id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1344774231331106821,1344772975485214726,2020-12-31 17:35:36 EST,2020-12-31,17:35:36,-0500,85234497,toinejmo,For Shiggles,,@3ikuobaj Making pain into thirst trap like a true art ho,en,[],[],[],0,0,1,[],[],https://twitter.com/toinejmo/status/1344774231331106821,False,,0,,,,,,,,"[{'screen_name': '3ikuobaj', 'name': '3ikuobaj', 'id': '1160931929409110019'}]",,,,
1344774219956105218,1344656910151274497,2020-12-31 17:35:33 EST,2020-12-31,17:35:33,-0500,1317210901678903297,helferpaws,Vale ᴥ︎,,"@AlisonF123_ ALIII I LOVE YOUUUU, ur my third Tricia musketeer! Ur soooo sweet, funny, and thirsty 😂 I enjoy sooo much interacting and talking to you. We also clicked super fast and I'm really glad to have you here. Also Tricia sent you a 😘",en,[],[],[],1,0,1,[],[],https://twitter.com/Helferpaws/status/1344774219956105218,False,,0,,,,,,,,"[{'screen_name': 'AlisonF123_', 'name': 'Alison💜', 'id': '1036017356475170816'}]",,,,
1344774216059650049,1344759343082852352,2020-12-31 17:35:32 EST,2020-12-31,17:35:32,-0500,828739432182341634,angelajester2,Angela de la Pena,,@MrWuggums @Dr_eVal @charlie_cat10 Thank you!!! This is awesome!!! I was so thirsty!!! #ECCNewYear,en,[],[],[],1,0,4,['eccnewyear'],[],https://twitter.com/Angelajester2/status/1344774216059650049,False,,0,,,,,,,,"[{'screen_name': 'MrWuggums', 'name': 'Mr. Wuggums❤️ & Heri LateNites!', 'id': '1239798042821382144'}, {'screen_name': 'Dr_eVal', 'name': 'Val Gilchrist', 'id': '2724598445'}, {'screen_name': 'charlie_cat10', 'name': ""Charlie,Molly🌈 an the cheeky kitty's"", 'id': '1262374604254912515'}]",,,,
1344774179225296897,1344759518346014720,2020-12-31 17:35:23 EST,2020-12-31,17:35:23,-0500,1302740400046829573,candivaleaurora,"Candi, No streams!! 🔞🇮🇪 (Pro Garfield Karter)",,@vtperseid Ur such a delight to be around. Ur art is amazing and i simp so heckin hard. Ur so sweet and im so blessed to have met u! I hope we can talk more and maybe call in the future so we can be crackheads and thirst over bowser. I love u binch!,en,[],[],[],2,0,2,[],[],https://twitter.com/CandivaleAurora/status/1344774179225296897,False,,0,,,,,,,,[],,,,
1344774126700003328,1344753116923748352,2020-12-31 17:35:11 EST,2020-12-31,17:35:11,-0500,1308111926740877318,poggersmelon,GalaxyMelon,,@Hoodskelington7 @StanParody97 @Thirsty_Demiboy NAH NAH NAH SCREW YA'LL HOW TF AM I NUMERO UNO???? ok the question is serious but you guys are cool dont take that part seriously-,en,[],[],[],1,0,1,[],[],https://twitter.com/PoggersMelon/status/1344774126700003328,False,,0,,,,,,,,"[{'screen_name': 'StanParody97', 'name': 'The God of SM64', 'id': '1317396981937885184'}, {'screen_name': 'Thirsty_Demiboy', 'name': 'Lemon honeysuckle(he/they)🏳️\u200d⚧️', 'id': '1105236994513424385'}]",,,,
1344774035910090752,1344774035910090752,2020-12-31 17:34:49 EST,2020-12-31,17:34:49,-0500,47795216,milelongleggz,laura levine,,Let Me Switch Vices B4 I Don't Make It To Midnight Making Twerk Videos &amp; Taking Thirst Traps Hoping I Can Bless 1 Son With Cheer In 2021 🤣🤣🤣🤣🤣🤣  https://t.co/gp15ORYTgz,en,[],['https://www.instagram.com/p/CJeqSoSp_9spgL7zXRowWjuEJr-JkYDfUgDCGg0/?igshid=19f7odl1grq8c'],[],0,0,0,[],[],https://twitter.com/MileLongLeggz/status/1344774035910090752,False,,0,,,,,,,,[],,,,
1344774024791019520,1344774024791019520,2020-12-31 17:34:46 EST,2020-12-31,17:34:46,-0500,28210570,malikangozi,malika,,"After years of feeling to the contrary, I’ve decided I want like 1.5 children so these thirst traps are for a reason",en,[],[],[],2,0,1,[],[],https://twitter.com/MalikaNgozi/status/1344774024791019520,False,,0,,,,,,,,[],,,,
1344773960383295488,1344773034524233728,2020-12-31 17:34:31 EST,2020-12-31,17:34:31,-0500,1323018727600852994,daisysinvc2,daisy ☻,,@katedoesmining you don’t do thirst traps,en,[],[],[],1,0,0,[],[],https://twitter.com/daisysinvc2/status/1344773960383295488,False,,0,,,,,,,,"[{'screen_name': 'katedoesmining', 'name': 'kate | 🏎', 'id': '783031451377950720'}]",,,,
1344773954586742784,1344773954586742784,2020-12-31 17:34:30 EST,2020-12-31,17:34:30,-0500,105657777,pollylfc_,Paulina,,The only thing that this year made me is water dependent I am now an old woman who gets thirsty after 1 hour of having drunk no water,en,[],[],[],0,0,2,[],[],https://twitter.com/pollylfc_/status/1344773954586742784,False,,0,,,,,,,,[],,,,
1344773948786008067,1344708644022210560,2020-12-31 17:34:28 EST,2020-12-31,17:34:28,-0500,1228160637429149697,beesimpala,Sin🎬|| Bestie Wife Era,,@pirateghosties i accidentally read the last sentence alone and thought it was another thirst tweet HELP-,en,[],[],[],1,0,1,[],[],https://twitter.com/beesimpala/status/1344773948786008067,False,,0,,,,,,,,"[{'screen_name': 'pirateghosties', 'name': 'ghostie is a Dean simp', 'id': '1331292711941533700'}]",,,,
1344773936337342464,1344702570283950081,2020-12-31 17:34:25 EST,2020-12-31,17:34:25,-0500,1132351812881788929,karenlynne2828,MAGA & Bernout tears are delicious,,@CommieFish @InfernalLiberal @EffInvictus @Karri_Kemyst @MindCandy15 @TheRosesAreOver Are you that thirsty for attention that you're dehydrated?,en,[],[],[],1,0,2,[],[],https://twitter.com/KarenLynne2828/status/1344773936337342464,False,,0,,,,,,,,"[{'screen_name': 'CommieFish', 'name': 'Podcast Derangement Syndrome', 'id': '1322624248897277961'}, {'screen_name': 'InfernalLiberal', 'name': 'Satanic-Baby Eater 🤣 Ray in Palm Springs', 'id': '1281326830864052224'}, {'screen_name': 'EffInvictus', 'name': 'Effy, Made Out With Inanna (and then Ereshkigal)', 'id': '1080488453329035270'}, {'screen_name': 'Karri_Kemyst', 'name': 'Karri Salas 💜Trans women belong in sports', 'id': '2343899545'}, {'screen_name': 'MindCandy15', 'name': '🌍Mind🍫Candy', 'id': '1263951519591870481'}, {'screen_name': 'TheRosesAreOver', 'name': 'Bernie supported ethnic cleansing in Nicaragua', 'id': '1208622980646895616'}]",,,,
1344773935032918016,1344773935032918016,2020-12-31 17:34:25 EST,2020-12-31,17:34:25,-0500,1234344254484439040,tipperof_scales,max,,of course she would you know how much people would be thirsty for her???,en,[],[],[],0,0,1,[],[],https://twitter.com/Tipperof_Scales/status/1344773935032918016,False,https://twitter.com/YaBoiSquiggy/status/1344772948536786945,0,,,,,,,,[],,,,
1344773928242171904,1344752906126327809,2020-12-31 17:34:23 EST,2020-12-31,17:34:23,-0500,1020348216192090113,celina_scarlett,SlytherinScarlett🌱,,@PaulyPeligroso @Alex_Kack We are thirsty!,en,[],[],[],0,0,1,[],[],https://twitter.com/celina_scarlett/status/1344773928242171904,False,,0,,,,,,,,"[{'screen_name': 'PaulyPeligroso', 'name': 'pauly casillas', 'id': '117145869'}, {'screen_name': 'Alex_Kack', 'name': 'Alex Kack', 'id': '1102327962'}]",,,,
1344773881610063873,1344761858545381380,2020-12-31 17:34:12 EST,2020-12-31,17:34:12,-0500,2157717026,1imbored2,Forky,,@grey_piss @BillyBrizzle Thirst trap bill could take Christian Bale,en,[],[],[],1,0,3,[],[],https://twitter.com/1imbored2/status/1344773881610063873,False,,0,,,,,,,,"[{'screen_name': 'grey_piss', 'name': 'Gin of Eve', 'id': '1294854080683298817'}, {'screen_name': 'BillyBrizzle', 'name': 'Brizzle Bill', 'id': '1340264897632989184'}]",,,,
1344773814320836609,1344769071238139904,2020-12-31 17:33:56 EST,2020-12-31,17:33:56,-0500,790668245992869889,jl227713,Jennifer🗣🇺🇲,,"@PixelPushRr @Maximus_4EVR You're nothing but a hater. Get your thirsty self out of here, we don't have time for little boys.",en,[],[],[],0,0,1,[],[],https://twitter.com/JL227713/status/1344773814320836609,False,,0,,,,,,,,"[{'screen_name': 'PixelPushRr', 'name': 'PixelPushRr', 'id': '806778276'}, {'screen_name': 'Maximus_4EVR', 'name': '⚡ Mαχιмυs 🔥 Ɗeploяaвιlιѕ⚡', 'id': '4312282894'}]",,,,
1344773802518077440,1344695910358536193,2020-12-31 17:33:53 EST,2020-12-31,17:33:53,-0500,1331683304890839044,defnotjourdan,Cyber Jourdan,,@StormYorha @mrpyo1 I think you should do more thirsty 2B drawings next year. It enough for 2020 😉,en,[],[],[],0,0,1,[],[],https://twitter.com/DefNotJourdan/status/1344773802518077440,False,,0,,,,,,,,"[{'screen_name': 'StormYorha', 'name': 'yorha ✨ 太ったお尻', 'id': '829671384'}, {'screen_name': 'mrpyo1', 'name': 'Pyo 5️⃣', 'id': '337354088'}]",,,,
