id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
947608248336769030,947608248336769030,2017-12-31 18:19:46 EST,2017-12-31,18:19:46,-0500,334576934,desmondtwo2,Des Mc Dermott,, https://t.co/fi0IuVjZCM. download this plugin to  monitor fake news.  https://t.co/8LAdOZafGe,en,[],"['http://www.openmind.press', 'https://fb.me/2uLbFOY60']",[],0,0,0,[],[],https://twitter.com/desmondtwo2/status/947608248336769030,False,,0,,,,,,,,[],,,,
947608222222946305,947582785300107265,2017-12-31 18:19:40 EST,2017-12-31,18:19:40,-0500,747802003892494337,ralphozimski,Michael Martin,,"@Truth_Quest30 @KaraCalavera @ClintonFdn @washingtonpost @nytimes Muted, shit for brains. Point already made. A person who screams fake news then uses them as sources has no credibility.",en,[],[],[],0,0,1,[],[],https://twitter.com/RalphoZimski/status/947608222222946305,False,,0,,,,,,,,"[{'screen_name': 'Truth_Quest30', 'name': 'Ryk Comerford', 'id': '158648937'}, {'screen_name': 'KaraCalavera', 'name': 'Kara Calavera', 'id': '227010728'}, {'screen_name': 'ClintonFdn', 'name': 'Clinton Foundation', 'id': '75069067'}, {'screen_name': 'washingtonpost', 'name': 'The Washington Post', 'id': '2467791'}, {'screen_name': 'nytimes', 'name': 'The New York Times', 'id': '807095'}]",,,,
947608212752101376,947608212752101376,2017-12-31 18:19:38 EST,2017-12-31,18:19:38,-0500,712790648,fraser_brad,Brad Fraser,,More fake news from the white fake news people.  https://t.co/hblyPKMUMP,en,[],['https://twitter.com/BenSpurr/status/947522123404156928'],[],0,0,3,[],[],https://twitter.com/fraser_brad/status/947608212752101376,False,https://twitter.com/BenSpurr/status/947522123404156928,0,,,,,,,,[],,,,
947608200144023552,947608200144023552,2017-12-31 18:19:35 EST,2017-12-31,18:19:35,-0500,1629950473,temppresence,Temppresence,,Recent New York Times bombshell quietly reveals Trump Campaign plot to generate fake news  https://t.co/uOeeiP6oSr,en,[],['https://www.dailykos.com/story/2017/12/31/1728782/-Recent-New-York-Times-bombshell-quietly-reveals-Trump-Campaign-plot-to-generate-fake-news'],[],0,0,0,[],[],https://twitter.com/Temppresence/status/947608200144023552,False,,0,,,,,,,,[],,,,
947608191415623681,947608191415623681,2017-12-31 18:19:33 EST,2017-12-31,18:19:33,-0500,339278618,cristyrawks,"Cristy S, KAG Patriot",,This is FAKE NEWS! lol I would never vote for a female just cuz she is my gender! I didn't vote for HRC cuz she is a criminal and so much more I can't say! So no on the female issue crappola!  https://t.co/xogeMOuv1e,en,[],['https://twitter.com/greggutfeld/status/947607684773277697'],[],0,0,0,[],[],https://twitter.com/cristyrawks/status/947608191415623681,False,https://twitter.com/greggutfeld/status/947607684773277697,0,,,,,,,,[],,,,
947608187863273472,947608187863273472,2017-12-31 18:19:32 EST,2017-12-31,18:19:32,-0500,296523244,kkzahu,Kandy Zabka,,I Helped Popularize The Term “Fake News” And Now I Cringe Whenever I Hear It  https://t.co/6K5AxJuDry via @CraigSilverman,en,"[{'screen_name': 'craigsilverman', 'name': 'craig silverman', 'id': '975731'}]",['https://www.buzzfeed.com/craigsilverman/i-helped-popularize-the-term-fake-news-and-now-i-cringe?utm_term=.nt2rY0QNd'],[],0,0,0,[],[],https://twitter.com/Kkzahu/status/947608187863273472,False,,0,,,,,,,,[],,,,
947608178212122626,947475197451538432,2017-12-31 18:19:30 EST,2017-12-31,18:19:30,-0500,4740453508,gisburnemaryann,Mary Ann Gisburne,,"@AP #FakeNews Those words, for me, is like fingernails being dragged across a blackboard.",en,[],[],[],0,0,0,['fakenews'],[],https://twitter.com/GisburneMaryAnn/status/947608178212122626,False,,0,,,,,,,,"[{'screen_name': 'AP', 'name': 'The Associated Press', 'id': '51241574'}]",,,,
947608170955812865,947160028410208260,2017-12-31 18:19:28 EST,2017-12-31,18:19:28,-0500,85568339,glennagain99,glenn clarke,,@JaxSpad3z @seanmdav @MattBatzel I'm a Canadian watching from the outside and without a doubt Fox News wind the fake news award  Not just making up news but lieing about things too.,en,[],[],[],3,0,0,[],[],https://twitter.com/glennagain99/status/947608170955812865,False,,0,,,,,,,,"[{'screen_name': 'JaxSpad3z', 'name': '✧▁▁▁█♠▁▁█▔▔▔✧', 'id': '894899521607446528'}, {'screen_name': 'seanmdav', 'name': 'Sean Davis', 'id': '36529101'}, {'screen_name': 'MattBatzel', 'name': 'Matt Batzel', 'id': '52944689'}]",,,,
947608166136795137,946469031275573248,2017-12-31 18:19:27 EST,2017-12-31,18:19:27,-0500,449345370,cpcpauline,Pauline,,@NoahGrayCNN Doesn’t CNN have anything worthwhile to do?  No journalists just fake news readers,en,[],[],[],0,0,0,[],[],https://twitter.com/CpcPauline/status/947608166136795137,False,,0,,,,,,,,"[{'screen_name': 'NoahGrayCNN', 'name': 'Noah Gray', 'id': '17243733'}]",,,,
947608128656310272,947235015343202304,2017-12-31 18:19:18 EST,2017-12-31,18:19:18,-0500,942866172,bigmommastyer,Tracy Styer 😬,,@realDonaldTrump You’re a twit. You are the one who started “fake news”. I guess if you say it enough people will believe you.,en,[],[],[],0,0,0,[],[],https://twitter.com/BigMommaStyer/status/947608128656310272,False,,0,,,,,,,,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
