id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
815344857925484544,815344748126814209,2016-12-31 18:52:17 EST,2016-12-31,18:52:17,-0500,3371791162,sxdsunn,Sofía,,"@JackJ Could you follow me before the end of 2016? That was my goal this year, but I can not do it",en,[],[],[],0,0,0,[],[],https://twitter.com/sxdsunn/status/815344857925484544,False,,0,,,,,,,,[],,,,
815344849893212160,815251419347513344,2016-12-31 18:52:15 EST,2016-12-31,18:52:15,-0500,794745229609832449,thundergod503,Papa Thunder,,@flxx919 @Small_Streamers @SupStreamers @Twitch_Alert Goal smashed! Congrats Sylent! Let's keep it going though!,en,[],[],[],1,2,1,[],[],https://twitter.com/ThunderGod503/status/815344849893212160,False,,0,,,,,,,,"[{'screen_name': 'small_streamers', 'name': 'Support Small Streamers', 'id': '743388181060534272'}, {'screen_name': 'SupStreamers', 'name': 'Support Streamers', 'id': '1344531411139768324'}, {'screen_name': 'Twitch_Alert', 'name': 'Twitch Bot', 'id': '4895898119'}]",,,,
815344849847275525,815344849847275525,2016-12-31 18:52:15 EST,2016-12-31,18:52:15,-0500,14107291,ryandow,Ryan Dow,,"My main goal for 2016 was to have more fun making comics, and I feel I have achieved that.",en,[],[],[],0,0,4,[],[],https://twitter.com/ryandow/status/815344849847275525,False,,0,,,,,,,,[],,,,
815344849490771973,815344849490771973,2016-12-31 18:52:15 EST,2016-12-31,18:52:15,-0500,17379054,tonywcmb,Tony Woodall,,The only #writing rule that matters: There are no rules! #writingtips #writetip #goals #BeAWriter,en,[],[],[],0,1,1,"['writing', 'writingtips', 'writetip', 'goals', 'beawriter']",[],https://twitter.com/TonyWCMB/status/815344849490771973,False,,0,,,,,,,,[],,,,
815344848073084929,815344848073084929,2016-12-31 18:52:14 EST,2016-12-31,18:52:14,-0500,787309560360992768,mi55_sof,Sophie,,Goal for next year to actually be in London on New Year's Eve 🎇,en,[],[],[],0,0,1,[],[],https://twitter.com/MI55_SOF/status/815344848073084929,False,,0,,,,,,,,[],,,,
815344846554669056,815344846554669056,2016-12-31 18:52:14 EST,2016-12-31,18:52:14,-0500,54954866,ultchanyeolpark,61 (hiatus),,My bias and I will be Goals.  https://t.co/gLRzd3tuRu,en,[],['https://twitter.com/exoyixingmi/status/815343543808094208'],[],0,0,1,[],[],https://twitter.com/ultchanyeolpark/status/815344846554669056,False,https://twitter.com/exoyixingmi/status/815343543808094208,0,,,,,,,,[],,,,
815344845866856448,815344845866856448,2016-12-31 18:52:14 EST,2016-12-31,18:52:14,-0500,815320838471909377,stephyrawrnews,Stephy Rawr,,Hey guys welcom to my page my goal is by this up coming thuresday to hit 50 subs thanks y'all so much plz help me out comment if you helped👌,en,[],[],[],0,0,4,[],[],https://twitter.com/StephyrawrNews/status/815344845866856448,False,,0,,,,,,,,[],,,,
815344845782974464,815199077784813568,2016-12-31 18:52:14 EST,2016-12-31,18:52:14,-0500,806032485364666368,kojigrenjic,Koji Grenjic,,@sweet___Steph I kick the ball at the goal again.,en,[],[],[],2,0,0,[],[],https://twitter.com/KojiGrenjic/status/815344845782974464,False,,0,,,,,,,,[],,,,
815344840338763776,815344840338763776,2016-12-31 18:52:12 EST,2016-12-31,18:52:12,-0500,838208977,danrtsn,Dan Robertson,,"28 years ago, Mario Lemieux scored 5 goals vs. New Jersey. Even strength, power play goal, short handed goal, penalty shot, empty netter.",en,[],[],[],1,9,22,[],[],https://twitter.com/DanRTSN/status/815344840338763776,False,,0,,,,,,,,[],,,,
815344839843872768,815344839843872768,2016-12-31 18:52:12 EST,2016-12-31,18:52:12,-0500,780329457793937408,jsocmif,Somi,,MorticiaNKCMO Treating our fam like royalty is our goal. Lets take a closer look for you. Send us a DM and we'll turn this around. *JeremyJ,en,[],[],[],0,0,0,[],[],https://twitter.com/jsocmif/status/815344839843872768,False,,0,,,,,,,,[],,,,
815344838589591552,815344838589591552,2016-12-31 18:52:12 EST,2016-12-31,18:52:12,-0500,58223072,missayufitri,Ayu Fitri,,I met my goal of reading 30 books for the Goodreads 2016 Reading Challenge!  https://t.co/wPAX3srgnL via @goodreads,en,"[{'screen_name': 'goodreads', 'name': 'goodreads', 'id': '15898172'}]",['https://www.goodreads.com/user_challenges/3668653?utm_source=twitter.com'],[],0,0,0,[],[],https://twitter.com/missayufitri/status/815344838589591552,False,,0,,,,,,,,[],,,,
815344836995936256,815344277958131712,2016-12-31 18:52:12 EST,2016-12-31,18:52:12,-0500,2438124298,unikonsarereal,dira| working😬,,"@kaz_kdh thank you for always being here for me, you're the cutest marshmallow I know and you and Nathan are so goals *fangirls* love you x",en,[],[],[],0,0,1,[],[],https://twitter.com/unikonsarereal/status/815344836995936256,False,,0,,,,,,,,[],,,,
815344833858519042,815344833858519042,2016-12-31 18:52:11 EST,2016-12-31,18:52:11,-0500,3433121507,dioruadore,✨,,From a personal prespective 2016 has been a good year. I accomplished a major goal 👩🏾‍🎓 &amp; a few minor ones that'll assist w/ a great 2017 ✨,en,[],[],[],0,0,0,[],[],https://twitter.com/dioruadore/status/815344833858519042,False,,0,,,,,,,,[],,,,
815344832130453504,815344832130453504,2016-12-31 18:52:11 EST,2016-12-31,18:52:11,-0500,1675563421,lululemew,ʟᴜʟᴜ ʟᴇ ᴍᴇᴡ(⊃｡•́‿•̀｡)⊃,,#BenedictDonald 's goal in life: Revenge⤵ Read tweets above this one as well.  https://t.co/N63ZhHE8F2,en,[],['https://twitter.com/TerencePlumb/status/815337592501768192'],[],0,0,0,['benedictdonald'],[],https://twitter.com/LuluLemew/status/815344832130453504,False,https://twitter.com/TerencePlumb/status/815337592501768192,0,,,,,,,,[],,,,
815344826245849088,815344826245849088,2016-12-31 18:52:09 EST,2016-12-31,18:52:09,-0500,221243610,sherihairtemple,Sherita'sHairTemple,,What's your goal income?   Will you reach it doing what you are doing right now?  Being broke is…  https://t.co/5RYjVUepLM,en,[],['https://www.instagram.com/p/BOs1wt0AYm7/'],[],0,0,0,[],[],https://twitter.com/sherihairtemple/status/815344826245849088,False,,0,,,,,,,,[],,,,
815344818649989120,815344818649989120,2016-12-31 18:52:07 EST,2016-12-31,18:52:07,-0500,875591618,wolvina,Wolvina,,Big goals are ambitious and inspiring. Setting them is impo  https://t.co/eF2CBrxbwM #Affiliates #content #digital #entrepreneur #retwitter,en,[],['https://is.gd/aEXW3b'],[],0,0,0,"['affiliates', 'content', 'digital', 'entrepreneur', 'retwitter']",[],https://twitter.com/Wolvina/status/815344818649989120,False,,0,,,,,,,,[],,,,
815344810873667584,815344810873667584,2016-12-31 18:52:05 EST,2016-12-31,18:52:05,-0500,2963112352,lillaxxskies,maria🌼,,My other goals include staying more positive and losing weight. Caring for those around me.,en,[],[],[],0,0,0,[],[],https://twitter.com/LillaxxSkies/status/815344810873667584,False,,0,,,,,,,,[],,,,
815344808139034624,815344808139034624,2016-12-31 18:52:05 EST,2016-12-31,18:52:05,-0500,217909077,nyjmacny,John,,"2017 -  Me, my health, and pursuing my goals...",en,[],[],[],0,1,2,[],[],https://twitter.com/NYJmacNY/status/815344808139034624,False,,0,,,,,,,,[],,,,
815344807753248768,815344807753248768,2016-12-31 18:52:05 EST,2016-12-31,18:52:05,-0500,89335752,hedgethatbet,Hedge That Bet,,"Happy new year and gott nytt år, so many goals to achieve in this new year ahead of us!",en,[],[],[],0,0,0,[],[],https://twitter.com/HedgeThatBet/status/815344807753248768,False,,0,,,,,,,,[],,,,
