id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
153263567469154305,153263567469154305,2011-12-31 18:57:36 EST,2011-12-31,18:57:36,-0500,279844980,teshbeth,Patrica Souza,,"Happy New Year! everyone Let the Lord  be your Guide throughout 2012, i guarantee he will never ever ever let you down. be bless everyone",en,[],[],[],0,0,0,[],[],https://twitter.com/teshbeth/status/153263567469154305,False,,0,,,,,,,,[],,,,
153263561441943552,153263561441943552,2011-12-31 18:57:35 EST,2011-12-31,18:57:35,-0500,30226485,jenlynnhill,Jenny Hill,,"A little despressed I have to work tomorrow, but I am blessed to have two jobs.",en,[],[],[],1,0,0,[],[],https://twitter.com/jenlynnhill/status/153263561441943552,False,,0,,,,,,,,[],,,,
153263561307729920,153263561307729920,2011-12-31 18:57:35 EST,2011-12-31,18:57:35,-0500,20260357,lindalauren,Linda Lauren,,Wishing you all a Healthy and Happy New Year. May 2012 fulfill your dreams. God bless XOXO,en,[],[],[],0,0,0,[],[],https://twitter.com/LindaLauren/status/153263561307729920,False,,0,,,,,,,,[],,,,
153263561169313792,153263561169313792,2011-12-31 18:57:35 EST,2011-12-31,18:57:35,-0500,239343327,andreassantoso_,Donquixote Rosinante 'CORAZON',,Happy New Year and God bless :D RT @sheldaalfons: HAPPY NEW YEAR @hendyaw AndreasSantos_T @Joshua_Hbarat (cont)  http://t.co/QO2mwvLz,en,"[{'screen_name': 'sheldaalfons', 'name': 'marshelda jeanne a', 'id': '180367346'}, {'screen_name': 'hendyaw', 'name': 'hendy ackerman', 'id': '104150362'}, {'screen_name': 'joshua_hbarat', 'name': 'joshua hbarat', 'id': '322382124'}]",['http://wl.tl/OMp9b'],[],0,0,0,[],[],https://twitter.com/andreassantoso_/status/153263561169313792,False,,0,,,,,,,,[],,,,
153263561005744128,153263561005744128,2011-12-31 18:57:35 EST,2011-12-31,18:57:35,-0500,117247581,atminks,Minks McKinnon,,"RT @LiveLifeLiftOff: The only new years wish I want is for God to continue to bless me, & those around me.. Beyond that, I'm thankful",en,[],[],[],0,0,0,[],[],https://twitter.com/atMinks/status/153263561005744128,False,,0,,,,,,,,[],,,,
153263560645025792,153263560645025792,2011-12-31 18:57:35 EST,2011-12-31,18:57:35,-0500,32421452,beclouscott,Rebecca Scott,,Happy New Year!!! Hope everyone has a blessed 2012! xo,en,[],[],[],0,0,0,[],[],https://twitter.com/beclouscott/status/153263560645025792,False,,0,,,,,,,,[],,,,
153263560309485568,153263560309485568,2011-12-31 18:57:34 EST,2011-12-31,18:57:34,-0500,431283979,cuteomi_93,♧omii♡,,Happi new years everyone :* =) hav a good 1 n b blessed :),en,[],[],[],0,0,0,[],[],https://twitter.com/CuteOmi_93/status/153263560309485568,False,,0,,,,,,,,[],,,,
153263559596453888,153263559596453888,2011-12-31 18:57:34 EST,2011-12-31,18:57:34,-0500,251929871,vinceven,Vin,,Thanking God for a great 2011 and hoping for a blessed 2012 too! Happy new year!,en,[],[],[],0,0,0,[],[],https://twitter.com/vinceven/status/153263559596453888,False,,0,,,,,,,,[],,,,
153263559495786497,153263559495786497,2011-12-31 18:57:34 EST,2011-12-31,18:57:34,-0500,133910812,kevylos,Kevy Los,,May god bless las vegas tonight.,en,[],[],[],0,1,0,[],[],https://twitter.com/kevylos/status/153263559495786497,False,,0,,,,,,,,[],,,,
153263559017635841,153263559017635841,2011-12-31 18:57:34 EST,2011-12-31,18:57:34,-0500,431014280,velmarrose,velmar watson,,@sdpettigrew a blessed new year to u and your family,en,[],[],[],0,0,0,[],[],https://twitter.com/velmarrose/status/153263559017635841,False,,0,,,,,,,,[],,,,
