id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
550439512032411648,550439512032411648,2014-12-31 18:53:00 EST,2014-12-31,18:53:00,-0500,214561483,pastaxroni,beccita,,"I love being in a good mood, like next year I'm gonna try to be in a good mood as often as possible even if things suck",en,[],[],[],0,0,1,[],[],https://twitter.com/pastaxroni/status/550439512032411648,False,,0,,,,,,,,[],,,,
550439509297348608,550439509297348608,2014-12-31 18:53:00 EST,2014-12-31,18:53:00,-0500,2176895418,hannahj1723,Han,,"Just in a mood, lol",en,[],[],[],0,0,1,[],[],https://twitter.com/HannahJ1723/status/550439509297348608,False,,0,,,,,,,,[],,,,
550439506261069824,550439506261069824,2014-12-31 18:52:59 EST,2014-12-31,18:52:59,-0500,1950329251,raysinbread,r,,I'm in a bad mood ????? but not as bad as I feel ??????,en,[],[],[],0,0,0,[],[],https://twitter.com/raysinbread/status/550439506261069824,False,,0,,,,,,,,[],,,,
550439501722832897,550439501722832897,2014-12-31 18:52:58 EST,2014-12-31,18:52:58,-0500,1850097438,mariereimer16,marie,,it's crazy how fast my mood can change by looking at someone's snapchat story,en,[],[],[],1,0,2,[],[],https://twitter.com/MarieReimer16/status/550439501722832897,False,,0,,,,,,,,[],,,,
550439499176493057,550439499176493057,2014-12-31 18:52:57 EST,2014-12-31,18:52:57,-0500,2800252977,briianv10,luis vargas,,I just entered to win an awesome mood light from @onitecom at  http://t.co/MsdjjOgt0u GO ENTER TOO #freebie #giveaway   http://t.co/2HCnK2HbI1,en,[],"['http://www.freebieninja.com', 'http://www.freebieninja.com.usrfiles.com/html/ce3e3e_823fe648cdcd13c67bcacc3fd926fb0a.html']",[],0,0,0,"['freebie', 'giveaway']",[],https://twitter.com/Briianv10/status/550439499176493057,False,,0,,,,,,,,[],,,,
550439496328949760,550437696603058176,2014-12-31 18:52:57 EST,2014-12-31,18:52:57,-0500,2852870787,chelsie___,Stick Stickly 💎,,“@darlingondae: Mood: sliding in 2015 😏  http://t.co/jxsjYCOQxj” 😂😂😂,en,"[{'screen_name': 'darlingondae', 'name': 'judy jetson👩🏽\u200d🎤', 'id': '1042967719'}]",['http://instagram.com/p/xSj8tdvc5-/'],[],0,0,0,[],[],https://twitter.com/Chelsie___/status/550439496328949760,False,,0,,,,,,,,[],,,,
550439495502270466,550439495502270466,2014-12-31 18:52:57 EST,2014-12-31,18:52:57,-0500,2188815276,mahnoordahar,Mahnoor Aslam,,"""Your actions can lead you to good mood."" I'm reminding myself again and again.",en,[],[],[],0,0,3,[],[],https://twitter.com/Mahnoordahar/status/550439495502270466,False,,0,,,,,,,,[],,,,
550439486329331713,550439486329331713,2014-12-31 18:52:54 EST,2014-12-31,18:52:54,-0500,231977325,_kashmommie,kee💜,,debating on if im going out 😑 like im really not in the mood after this shit happened !,en,[],[],[],0,0,0,[],[],https://twitter.com/_kashmommie/status/550439486329331713,False,,0,,,,,,,,[],,,,
550439484689747969,550438803274731522,2014-12-31 18:52:54 EST,2014-12-31,18:52:54,-0500,88552382,papercuppoonie,FidelChugainov,,"“@LovelyKeaira: sometimes I speak, depends on my mood 💅”ke'aira 2 humans 0",en,"[{'screen_name': 'lovelykeaira', 'name': '🍑', 'id': '184380175'}]",[],[],0,0,0,[],[],https://twitter.com/papercuppoonie/status/550439484689747969,False,,0,,,,,,,,[],,,,
550439483590852609,550439483590852609,2014-12-31 18:52:54 EST,2014-12-31,18:52:54,-0500,19912751,rufuscarter,P💙te P💙💙k,,Current mood  http://t.co/3EPzmbd4N0,en,[],[],['https://pbs.twimg.com/media/B6ONyZ9IYAAKWhq.jpg'],0,1,0,[],[],https://twitter.com/RufusCarter/status/550439483590852609,False,,1,https://pbs.twimg.com/media/B6ONyZ9IYAAKWhq.jpg,,,,,,,[],,,,
550439465442111488,550439465442111488,2014-12-31 18:52:49 EST,2014-12-31,18:52:49,-0500,66036782,boquisucia,The Nail Shrink 💅🏾,,lost in the mood,en,[],[],[],0,0,0,[],[],https://twitter.com/BoquiSucia/status/550439465442111488,False,,0,,,,,,,,[],,,,
550439465010081793,550439465010081793,2014-12-31 18:52:49 EST,2014-12-31,18:52:49,-0500,705740660,mj_lavishlife,stuck on mj .,,"I Swear That Just Ruined My Mood  Wanna Stay Home , Tf",en,[],[],[],0,0,0,[],[],https://twitter.com/MJ_LavishLife/status/550439465010081793,False,,0,,,,,,,,[],,,,
550439462942302208,550439462942302208,2014-12-31 18:52:49 EST,2014-12-31,18:52:49,-0500,2487595427,tabx0,👑,,My mood goes from 😌 to 😤 back to 😋 then 😤,en,[],[],[],0,0,0,[],[],https://twitter.com/tabx0/status/550439462942302208,False,,0,,,,,,,,[],,,,
550439454679523328,550439454679523328,2014-12-31 18:52:47 EST,2014-12-31,18:52:47,-0500,378952734,cece_eros,Average Chris :P,,"Im still in that ""fuck everyone"" mood. Hopefully that changes",en,[],[],[],0,0,0,[],[],https://twitter.com/Cece_Eros/status/550439454679523328,False,,0,,,,,,,,[],,,,
550439446051815425,550439446051815425,2014-12-31 18:52:45 EST,2014-12-31,18:52:45,-0500,256558374,dianaromeo20,Diana,,My mood suddenly turn to : Extremely HAPPY!!! 😀 💜,en,[],[],[],0,0,1,[],[],https://twitter.com/Dianaromeo20/status/550439446051815425,False,,0,,,,,,,,[],,,,
550439444227321856,550439444227321856,2014-12-31 18:52:44 EST,2014-12-31,18:52:44,-0500,2246335610,bbyclouds,LIL BUNNY,,"NYE is my fav holiday, fuck up my mood &amp; I fuck up ur face",en,[],[],[],0,0,0,[],[],https://twitter.com/bbyclouds/status/550439444227321856,False,,0,,,,,,,,[],,,,
550439426934198275,550439426934198275,2014-12-31 18:52:40 EST,2014-12-31,18:52:40,-0500,2302350039,masterpiecexx_,Rady,,Current mood from childhood 😂  http://t.co/Ht4WBO6LfU,en,[],[],['https://pbs.twimg.com/media/B6ONvQBCUAAXxNc.jpg'],0,0,0,[],[],https://twitter.com/masterpiecexx_/status/550439426934198275,False,,1,https://pbs.twimg.com/media/B6ONvQBCUAAXxNc.jpg,,,,,,,[],,,,
550439424358899712,550439424358899712,2014-12-31 18:52:40 EST,2014-12-31,18:52:40,-0500,551491909,mindsetnospace,Mindset 🌊,,Not in the mood for anything rn 😒,en,[],[],[],0,0,0,[],[],https://twitter.com/mindsetnospace/status/550439424358899712,False,,0,,,,,,,,[],,,,
550439422315876352,550439422315876352,2014-12-31 18:52:39 EST,2014-12-31,18:52:39,-0500,501353509,javiiously,Javs,,Woke up from a nap in a great mood ☺️,en,[],[],[],0,0,0,[],[],https://twitter.com/javiiously/status/550439422315876352,False,,0,,,,,,,,[],,,,
550439421066375168,550439421066375168,2014-12-31 18:52:39 EST,2014-12-31,18:52:39,-0500,216921127,itaughtherthat,#TravyIsAnAsshole,,"I apologize ahead of time, I'm in a mean mood tonight. I have nothing left, to lose.",en,[],[],[],1,0,0,[],[],https://twitter.com/iTaughtHerThat/status/550439421066375168,False,,0,,,,,,,,[],,,,
550439412887482368,550439412887482368,2014-12-31 18:52:37 EST,2014-12-31,18:52:37,-0500,75607811,wrecklesss_,amanda🖤✨,,"I was just gunna stay in &amp; read tonight bc idk in a mood &amp; then I get texts saying ""we're coming to get you"" I actually love my friends",en,[],[],[],0,0,0,[],[],https://twitter.com/wrecklesss_/status/550439412887482368,False,,0,,,,,,,,[],,,,
550439404423356416,550439404423356416,2014-12-31 18:52:35 EST,2014-12-31,18:52:35,-0500,633563838,immortan_scott,Scott D'Agostino,,"96.) IN THE MOOD FOR LOVE directed by Wong Kar-Wei, 2000. New film.",en,[],[],[],0,0,0,[],[],https://twitter.com/Immortan_Scott/status/550439404423356416,False,,0,,,,,,,,[],,,,
550439398140301312,550439398140301312,2014-12-31 18:52:33 EST,2014-12-31,18:52:33,-0500,186101242,only_morgwould,Morg DaRealist,,Mood 😩,en,[],[],[],0,1,0,[],[],https://twitter.com/Only_MorgWould/status/550439398140301312,False,,0,,,,,,,,[],,,,
550439394339868672,550439394339868672,2014-12-31 18:52:32 EST,2014-12-31,18:52:32,-0500,2722180682,m39_mja,♛,,not in the mood to retweet 😑😂 tweet mode,en,[],[],[],0,0,0,[],[],https://twitter.com/M39_MJA/status/550439394339868672,False,,0,,,,,,,,[],,,,
550439384995336193,550439384995336193,2014-12-31 18:52:30 EST,2014-12-31,18:52:30,-0500,450142495,unbrilievablee,𝔟𝔯𝔦,,She's the only one who is keeping me in a decent mood right now,en,[],[],[],0,0,0,[],[],https://twitter.com/unbrilievablee/status/550439384995336193,False,,0,,,,,,,,[],,,,
550439384034451457,550439384034451457,2014-12-31 18:52:30 EST,2014-12-31,18:52:30,-0500,2421365361,ra_ashtonn,Rayne Simpson,,lol this has ruined my good mood.,en,[],[],[],1,0,1,[],[],https://twitter.com/ra_ashtonn/status/550439384034451457,False,,0,,,,,,,,[],,,,
550439374555721730,550439374555721730,2014-12-31 18:52:28 EST,2014-12-31,18:52:28,-0500,38262092,tamantha_5,Tamantha 👸🏾,,Mood  http://t.co/l0KGRyRnpc,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/B6ONqerIgAAxLpx.png'],0,3,1,[],[],https://twitter.com/Tamantha_5/status/550439374555721730,False,,1,https://pbs.twimg.com/tweet_video_thumb/B6ONqerIgAAxLpx.png,,,,,,,[],,,,
550439372781531136,550439372781531136,2014-12-31 18:52:27 EST,2014-12-31,18:52:27,-0500,2333534859,codybware,CODY VERDECIAS,,mood in 2015 🌹🙀🌹  http://t.co/JvyQCaYVl9,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/B6ONqDNIMAAmOGC.png'],1,0,5,[],[],https://twitter.com/codyBware/status/550439372781531136,False,,1,https://pbs.twimg.com/tweet_video_thumb/B6ONqDNIMAAmOGC.png,,,,,,,[],,,,
