id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
550398629434118145,550398629434118145,2014-12-31 16:10:33 EST,2014-12-31,16:10:33,-0500,54608867,punknub,punknub,,Who the fuck names a dog stan?,en,[],[],[],0,0,2,[],[],https://twitter.com/Punknub/status/550398629434118145,False,,0,,,,,,,,[],,,,
550398620412178432,550396849207910400,2014-12-31 16:10:31 EST,2014-12-31,16:10:31,-0500,2337391111,kendizzlebizzle,kary,,I STILL STAN THE CHEETAH GIRLS ASWELL,en,[],[],[],0,0,0,[],[],https://twitter.com/KendizzleBizzle/status/550398620412178432,False,,0,,,,,,,,[],,,,
550398494645559297,550395860790837248,2014-12-31 16:10:01 EST,2014-12-31,16:10:01,-0500,582048566,godsgirls4ever,He is faithful,,@TexanJesusFreak yeah I have a bunch pinned of Chris Evans and Sebastian Stan lol,en,[],[],[],1,0,1,[],[],https://twitter.com/Godsgirls4ever/status/550398494645559297,False,,0,,,,,,,,[],,,,
550398470277058560,550398470277058560,2014-12-31 16:09:55 EST,2014-12-31,16:09:55,-0500,1683910362,brieicrson,em,,"always gonna be a chair stan tho, just putting it out there",en,[],[],[],0,0,0,[],[],https://twitter.com/brieIcrson/status/550398470277058560,False,,0,,,,,,,,[],,,,
550398468020531200,550398468020531200,2014-12-31 16:09:55 EST,2014-12-31,16:09:55,-0500,619201221,stan_and_co,STAN & CO.,,HAPPY NEW YEAR!  http://t.co/JIKTZtFt6B,en,[],['http://fb.me/2FjgrfewY'],[],0,0,0,[],[],https://twitter.com/STAN_AND_CO/status/550398468020531200,False,,0,,,,,,,,[],,,,
550398451914399744,550397371654631424,2014-12-31 16:09:51 EST,2014-12-31,16:09:51,-0500,20913321,taniakindersley,Tania Kindersley,,"@morval11 Luckily, they have proved short. Stan the Man has decided to butch it out. So brave. :)",en,[],[],[],1,0,0,[],[],https://twitter.com/taniakindersley/status/550398451914399744,False,,0,,,,,,,,[],,,,
550398278081445889,550398278081445889,2014-12-31 16:09:10 EST,2014-12-31,16:09:10,-0500,15666027,arcmusic,ARC | music,,ARC's Stan Kessler is starting 2015 with some great gigs ...  check out   STAN'S STUFF-JANUARY 2015 2-Duo...  http://t.co/RqCnzLR6vr,en,[],['http://fb.me/441SL5nfb'],[],0,0,0,[],[],https://twitter.com/ARCMusic/status/550398278081445889,False,,0,,,,,,,,[],,,,
550398209198419968,550398209198419968,2014-12-31 16:08:53 EST,2014-12-31,16:08:53,-0500,1626756650,sofi_stan,Sophie,,WHY ARE BRAS SO UNCOMFORTABLE FFS,en,[],[],[],0,0,0,[],[],https://twitter.com/Sofi_stan/status/550398209198419968,False,,0,,,,,,,,[],,,,
550398070442434563,550397416294612994,2014-12-31 16:08:20 EST,2014-12-31,16:08:20,-0500,386599600,kaiserjonny,Jonny Dyer,,@ModeratePeril You are Stan Wolfson and I claim my £5.00,en,[],[],[],1,0,0,[],[],https://twitter.com/KaiserJonny/status/550398070442434563,False,,0,,,,,,,,[],,,,
550397995876122624,550397995876122624,2014-12-31 16:08:02 EST,2014-12-31,16:08:02,-0500,314315783,zlnho,✿˵◕‿◕˵,,My sister is so quick to deny being a GOT7 stan when she streamed Jackson on SBS ent awards &amp; GOT7 on MBC Gayo.,en,[],[],[],0,0,0,[],[],https://twitter.com/ZlNHO/status/550397995876122624,False,,0,,,,,,,,[],,,,
